Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA20,MA60,MA120,EMA5,EMA20,EMA60,EMA120,BOL_AVG,BOL_H1,BOL_L1,BOL_H2,BOL_L2,RSI,MACD,MACD_SIGNAL,OBV
2018-01-10,54.54999923706055,55.95500183105469,54.0,55.91999816894531,55.33611297607422,58266400,54.25799331665039,49.860892105102536,50.17712434132894,46.291392707824706,54.10821256155627,51.109526160177765,49.216006024277945,45.97188795919621,49.860892105102536,55.7784204822656,43.94336372793947,52.81965629368407,46.902127916521,73.06978295506332,1.444192628642952,0.617990163391918,5126127600
2018-01-11,56.25,56.567501068115234,55.8025016784668,56.02000045776367,55.43507385253906,40603200,54.777015686035156,50.27205390930176,50.28551177978515,46.407345136006676,54.550499658550535,51.521483083259795,49.41990988749962,46.12830425495394,50.27205390930176,56.546552969027005,43.99755484957652,53.40930343916438,47.13480437943914,73.3299507297353,1.5990890456854174,0.814209939850618,5166730800
2018-01-12,55.900001525878906,56.247501373291016,55.334999084472656,55.744998931884766,55.162940979003906,35991600,55.15205764770508,50.727250480651854,50.39010512034098,46.5250436147054,54.754646765368335,51.86828859714019,49.60820598886041,46.27763709336799,50.727250480651854,57.035662789715914,44.418838171587794,53.88145663518388,47.57304432611983,71.29034363218396,1.6805147951012316,0.9874709109007408,5130739200
2018-01-16,56.01250076293945,56.877498626708984,54.17250061035156,55.02750015258789,54.45293426513672,70234800,55.05854415893555,51.14335975646973,50.48356552124024,46.63847204844157,54.6540759319578,52.11444532742557,49.767049538902256,46.41276597224021,51.14335975646973,57.270456875315496,45.01626263762396,54.20690831589261,48.079811197046844,66.12281836335495,1.6685200199464276,1.1236807327098783,5060504400
2018-01-17,55.17499923706055,56.279998779296875,54.224998474121094,56.18000030517578,55.59339904785156,53840800,55.196092224121095,51.55353145599365,50.59512716929118,46.75747292836507,54.96718363725573,52.445774253180424,49.95807739165469,46.564511973489985,51.55353145599365,57.720870338043795,45.386192573943504,54.63720089701872,48.46986201496858,69.89733198295146,1.7310851785465857,1.24516162187722,5114345200
2018-01-18,55.98500061035156,56.65999984741211,55.66999816894531,56.11000061035156,55.52412414550781,40863200,55.23369445800781,51.88181705474854,50.709242566426596,46.88725856145223,55.15283047333976,52.73895043340208,50.140570727846594,46.712604736663835,51.88181705474854,58.16541074192677,45.598223367570306,55.02361389833765,48.740020211159425,69.39157811231235,1.7548497957409808,1.347099256649972,5073482000
2018-01-19,57.022499084472656,57.772499084472656,56.75,57.52750015258789,56.92683410644531,60938000,55.532046508789065,52.30237922668457,50.847890027364095,47.023278872172035,55.74416501770828,53.137796497501434,50.36307116648917,46.881434974180884,52.30237922668457,58.760831491581726,45.84392696178742,55.531605359133145,49.073153094236,73.56286157409362,1.8653676004468096,1.4507529254093396,5134420000
2018-01-22,57.60749816894531,58.439998626708984,57.025001525878906,58.42250061035156,57.81248474121094,55094400,56.061955261230466,52.75868911743164,50.99281075795491,47.17054926554362,56.433604925542504,53.583004901664246,50.607314234512835,47.062113482726836,52.75868911743164,59.427562482448636,46.08981575241465,56.09312579994014,49.42425243492315,75.80486397545698,2.001348066731012,1.5608719536736742,5189514400
2018-01-23,58.962501525878906,59.95750045776367,58.775001525878906,59.727500915527344,59.10386276245117,47522800,56.99214096069336,53.290823745727536,51.179937998453774,47.32450555165609,57.32369087117873,54.10880088840586,50.88588959608458,47.2611506609041,53.290823745727536,60.20960225460571,46.37204523684936,56.750213000166625,49.83143449128845,78.64822062302822,2.188093994240859,1.686316361787111,5237037200
2018-01-24,59.7599983215332,60.122501373291016,58.38750076293945,58.95000076293945,58.33447265625,57997200,57.54035568237305,53.792158126831055,51.3458781560262,47.47225618362427,57.66061813286915,54.51124581867673,51.13010543412279,47.44418077652965,53.792158126831055,60.64337549939599,46.94094075426612,57.21776681311352,50.36654944054859,73.13380697122807,2.248093513085898,1.7986717920468687,5179040000
2018-01-25,59.5,59.9375,58.9375,59.087501525878906,58.47053527832031,40988400,58.12963790893555,54.273454093933104,51.488663800557454,47.61683877309164,57.930590514686216,54.88832100530944,51.370775265080084,47.626434569947676,54.273454093933104,61.01276884036426,47.53413934750195,57.643111467148685,50.90379672071752,73.48783090412898,2.2803363821685565,1.8950047100712062,5220028400
2018-01-26,59.529998779296875,60.834999084472656,59.400001525878906,60.83250045776367,60.19732666015625,51635600,58.78373641967774,54.844429397583006,51.652071189880374,47.77430868148804,58.686169229842896,55.39394059148533,51.66017039278749,47.83421791028171,54.844429397583006,61.55823682057658,48.13062197458943,58.20133310907979,51.48752568608622,77.53395213709538,2.417360889748231,1.9994759460066114,5271664000
2018-01-29,60.685001373291016,62.02750015258789,60.15250015258789,61.712501525878906,61.06813049316406,45511600,59.43486557006836,55.456099891662596,51.81775455474853,47.92845547993978,59.48015631761662,55.93433962974045,51.968628100996554,48.05296026702357,55.456099891662596,62.09319322827641,48.81900655504878,58.774646559969504,52.13755322335569,79.25346104118222,2.5666338337642856,2.112907523558146,5317175600
2018-01-30,60.27750015258789,61.60499954223633,59.602500915527344,60.68000030517578,60.046417236328125,57083200,59.62337646484375,56.06492576599121,51.96480236053467,48.078307469685875,59.668909957187125,56.32596606846308,52.23347364641726,48.2511992251939,56.06492576599121,61.96496126332451,50.16489026865791,59.014943514657865,53.11490801732456,72.26474193920471,2.5728319906815216,2.2048924169828212,5260092400
2018-01-31,61.442501068115234,62.317501068115234,61.11249923706055,61.45000076293945,60.808372497558594,47857600,60.11815643310547,56.63948783874512,52.12974084218343,48.230783494313556,60.04873080397762,56.752861918853135,52.51461787104485,48.458755808208196,56.63948783874512,61.98471909044382,51.29425658704642,59.31210346459447,53.966872212895765,74.09908113696883,2.6091508297241717,2.285744099531091,5307950000
2018-02-01,59.630001068115234,61.724998474121094,59.51499938964844,60.125,59.49720764160156,51922400,60.323490905761716,56.98620414733887,52.261495971679686,48.3875031153361,59.86488974985227,57.014228178162504,52.7435552405713,48.64120955752048,56.98620414733887,62.113185620988894,51.85922267368884,59.54969488416388,54.42271341051386,66.00883035649561,2.503277500524831,2.3292507797298394,5256027600
2018-02-02,59.25,59.49250030517578,57.79249954223633,58.380001068115234,57.77043533325195,71846400,59.83811264038086,57.2327278137207,52.360598436991374,48.54790522257487,59.166738277652165,57.08624790721864,52.908370981314924,48.79210585133423,57.2327278137207,61.98039043400897,52.48506519343243,59.606559123864834,54.85889650357657,57.15791833577927,2.254052713727951,2.314211166529462,5184181200
2018-02-05,56.75,58.307498931884766,51.25,53.42499923706055,52.867156982421875,116520400,58.19791793823242,57.21169910430908,52.3680908203125,48.64184087117513,57.066877845908735,56.684429723904664,52.90701970266269,48.859462068377,57.21169910430908,62.0360407333112,52.38735747530697,59.62386991881014,54.79952828980802,40.5364915711152,1.6419592064706947,2.1797607745177086,5067660800
2018-02-06,51.099998474121094,56.42499923706055,51.0,56.39500045776367,55.80615234375,111480000,57.3498649597168,57.255981636047366,52.436391766866045,48.7631911277771,56.646636011855826,56.600784259128034,53.00207323187866,48.974283395242665,57.255981636047366,62.007481123859286,52.50448214823545,59.63173137995332,54.88023189214141,49.93434805402485,1.3781367528967934,2.0194359701935256,5179140800
2018-02-07,57.39500045776367,58.74250030517578,56.67499923706055,57.20000076293945,56.60274887084961,80293200,56.508740234375,57.340836143493654,52.53379122416178,48.89494635264079,56.63200696485376,56.60097136500628,53.120128170861314,49.10037373368245,57.340836143493654,61.974766828387644,52.706905458599664,59.65780148594065,55.023870801046655,52.14212834012266,1.2192791489491626,1.8594046059446532,5259434000
2018-02-08,58.470001220703125,58.80500030517578,54.377498626708984,54.380001068115234,53.812198638916016,114400000,55.37173843383789,57.264640426635744,52.54010009765625,49.01102170944214,55.69207085620785,56.335373962521494,53.142819005879495,49.17825513707475,57.264640426635744,62.08377971382417,52.445501139447316,59.674210070229954,54.85507078304153,44.70495716278299,0.8583151484490443,1.6591867144455317,5145034000
2018-02-09,59.5625,59.72249984741211,54.380001068115234,58.02000045776367,57.414188385009766,167460400,55.300489044189455,57.36359615325928,52.620904223124185,49.15705184936523,56.266110032475154,56.438118193234665,53.2828639035559,49.31438626513979,57.36359615325928,62.10520808227231,52.62198422424625,59.734402117765796,54.992790188752764,53.85425905596134,0.8530654395011794,1.4979624594566614,5312494400
2018-02-12,58.84000015258789,58.869998931884766,56.25749969482422,57.00749969482422,56.41225051879883,109317200,56.009507751464845,57.42606163024902,52.678623072306316,49.299569606781006,56.31482352791638,56.43565460519316,53.38546674339993,49.431706335448204,57.42606163024902,62.077667671163056,52.77445558933499,59.75186465070604,55.10025860979201,51.3109741130946,0.7593042088100859,1.3502308093273463,5203177200
2018-02-13,56.63999938964844,58.625,56.3125,58.157501220703125,57.55025863647461,62552400,56.35832901000977,57.58092784881592,52.772614034016925,49.44427785873413,56.72663523076913,56.54180737007711,53.522017297271226,49.56589728257261,57.58092784881592,62.01700249494132,53.14485320269051,59.79896517187862,55.362890525753215,53.96989944600542,0.7679727900625934,1.2337792054743957,5265729600
2018-02-14,57.75,60.647499084472656,57.63750076293945,60.35499954223633,59.724815368652344,74498800,56.98274230957031,57.78749866485596,52.896131324768064,49.60041195551555,57.726028610063544,56.84495098898904,53.725387725841095,49.73381328399542,57.78749866485596,62.218648086507,53.35634924320492,60.00307337568148,55.57192395403044,58.62012767526076,0.9394814999918495,1.1749196643778865,5340228400
2018-02-15,61.1974983215332,62.092498779296875,60.380001068115234,61.625,60.981544494628906,69890000,58.41661148071289,58.060369682312015,53.04162432352702,49.76827545166016,58.81120057158533,57.23891227524045,53.96329450514561,49.91972619656788,58.060369682312015,62.57599279348475,53.54474657113928,60.31818123789838,55.80255812672565,61.06803138499544,1.163399975085639,1.172615726519437,5410118400
2018-02-16,61.349998474121094,62.5,60.86750030517578,60.959999084472656,60.32347869873047,63765600,58.998469543457034,58.23020191192627,53.16494223276774,49.93349812825521,59.31529328063372,57.532680506049026,54.17182513444347,50.091689047843296,58.23020191192627,62.82118729369968,53.639216530152865,60.525694602812976,55.93470922103957,59.096607316458574,1.2730812812545622,1.192708837466462,5346352800
2018-02-20,61.1875,62.967498779296875,61.150001525878906,62.27000045776367,61.61981964111328,68624000,60.03998336791992,58.42056865692139,53.301748975118,50.107133801778154,60.08346873412691,57.92193185224562,54.41602167564576,50.2822366609552,58.42056865692139,63.24826676695443,53.59287054688835,60.83441771193791,56.00671960190487,61.718357461599076,1.4479176928162545,1.2437506085364207,5414976800
2018-02-21,62.92250061035156,62.99250030517578,60.34000015258789,60.377498626708984,59.7470703125,89229200,60.479345703125,58.452729034423825,53.41134262084961,50.26571957270304,59.971335926917945,58.09575456274604,54.59081015554261,50.438680192385696,58.452729034423825,63.30808327826547,53.59737479058218,60.88040615634465,56.025051912503,56.12194425171095,1.4190041919815783,1.2788013252254524,5325747600
2018-02-22,60.682498931884766,61.407501220703125,59.875,60.537498474121094,59.942626953125,53436400,60.52290802001953,58.53313674926758,53.51582514444987,50.4239159266154,59.96176626898696,58.271647171353564,54.766279558742035,50.59577022148883,58.53313674926758,63.43330240023127,53.632971098303884,60.98321957474942,56.083053923785734,56.564853052653326,1.3957801362551976,1.3021970874314015,5379184000
2018-02-23,61.14250183105469,61.48249816894531,60.630001068115234,61.48249816894531,60.87834548950195,41530000,60.50226821899414,58.65352725982666,53.64753061930339,50.58216384251912,60.267292675825296,58.519904154034364,54.966675163029244,50.76573014327417,58.65352725982666,63.66428240352883,53.64277211612449,61.158904831677745,56.148149687975575,58.712405896858044,1.4363225383884668,1.3290221776228146,5420714000
2018-02-26,61.95000076293945,61.994998931884766,61.01499938964844,61.64500045776367,61.03923797607422,46931200,60.64542007446289,58.69562282562256,53.79606005350749,50.739651107788085,60.52460777590827,58.75984070851435,55.165775583129076,50.93554019009731,58.69562282562256,63.77466701819765,53.61657863304747,61.2351449219101,56.156100729335016,59.08698134023029,1.4645529089215685,1.3561283238825657,5467645200
2018-02-27,61.375,62.227500915527344,61.282501220703125,61.51499938964844,60.91051483154297,45543600,60.50355911254883,58.6877420425415,54.0013640721639,50.905439440409346,60.65324346111984,58.964666815469464,55.35412768963445,51.10041580400551,58.6877420425415,63.75175311976453,53.62373096531847,61.219747581153015,56.15573650392999,58.62869646536222,1.4597121459986084,1.3768450883057743,5422101600
2018-02-28,61.625,62.025001525878906,60.38249969482422,60.5,59.90550231933594,52311600,60.53524551391602,58.68069629669189,54.17222944895426,51.0630586942037,60.40399641385854,59.05427019679008,55.503353087329586,51.24595442409361,58.68069629669189,63.737134357795966,53.62425823558782,61.20891532724393,56.152477266139854,55.0393410939375,1.3591126909285052,1.3732986088303207,5369790000
2018-03-01,60.477500915527344,61.022499084472656,57.029998779296875,58.0525016784668,57.482051849365234,104012000,60.043130493164064,58.514380264282224,54.31519737243652,51.19889609018961,59.430014892360774,58.90453511608295,55.568228456576655,51.34903041459397,58.514380264282224,63.49439209908336,53.534368429481084,61.00438618168279,56.02437434688166,47.4892994630623,1.071483306121749,1.3129355482886065,5265778000
2018-03-02,56.96500015258789,59.20000076293945,55.462501525878906,59.1349983215332,58.55391311645508,91342800,59.578244018554685,58.4672155380249,54.52146676381429,51.34961954752604,59.13798096705888,58.87114254468982,55.666119756900535,51.468119384872665,58.4672155380249,63.42585675406789,53.50857432198192,60.9465361460464,55.98789493000341,50.7098169663022,0.9194266150453174,1.2342337616399488,5357120800
2018-03-05,58.627498626708984,59.3125,57.380001068115234,58.912498474121094,58.333595275878906,62077600,59.037115478515624,58.49537353515625,54.719611104329424,51.48756771087646,58.86985240333223,58.819947566707825,55.75357797063753,51.58159832521988,58.49537353515625,63.44374013720915,53.54700693310335,60.9695568361827,56.0211902341298,50.03059875116202,0.7722408713349651,1.1418351835789522,5295043200
2018-03-06,59.775001525878906,60.73500061035156,59.34000015258789,60.540000915527344,59.94511413574219,63680800,58.84403533935547,58.84927139282227,54.938347053527835,51.637688382466635,59.228272980802224,58.92710628756824,55.89100538588686,51.71983825597231,58.84927139282227,63.060287759843824,54.63825502580071,60.954779576333046,56.74376320931149,54.799625158393496,0.7766781507380571,1.0688037770107732,5358724000
2018-03-07,59.5,60.98749923706055,59.48749923706055,60.459999084472656,59.865882873535156,58120800,58.83611145019531,59.05225791931152,55.14450607299805,51.785583114624025,59.440809611713206,59.01651358146986,56.0213292379409,51.854483621551864,59.05225791931152,63.030593574038804,55.07392226458424,61.041425746675166,57.06309009194788,54.52410082564566,0.7649831760688315,1.008039656822385,5300603200
2018-03-08,60.73749923706055,60.73749923706055,59.84749984741211,60.29499816894531,59.702510833740234,41191200,59.28020324707031,59.20724601745606,55.35000394185384,51.93411480585734,59.528043352388885,59.08184665311465,56.14202371649169,51.98420307960457,59.20724601745606,63.021934866624285,55.39255716828783,61.114590442040175,57.29990159287194,53.92207543056658,0.7340701622438388,0.9532457579066759,5259412000
2018-03-09,60.775001525878906,61.462501525878906,60.61249923706055,61.33250045776367,60.729827880859375,50552400,59.71538619995117,59.553127479553225,55.55955333709717,52.069143231709795,59.928638195212386,59.2387972462332,56.292443525159484,52.128758861443494,59.553127479553225,62.45286728361452,56.65338767549193,61.002997381583874,58.10325757752258,57.12771284787673,0.7834363100173078,0.9192838683288024,5309964400
2018-03-12,61.75,63.25,61.66749954223633,62.439998626708984,61.8264274597168,60506000,60.41395263671875,59.773739433288576,55.80312983194987,52.19798253377279,60.56123461671386,59.485238218945916,56.47388562137448,52.289050904390166,59.773739433288576,62.65963149059441,56.887847375982744,61.216685461941495,58.330793404635656,60.302488464756394,0.900663471286947,0.9155597889204313,5370470400
2018-03-13,62.872501373291016,63.625,61.5099983215332,61.9275016784668,61.3189697265625,61977200,60.688723754882815,60.01907539367676,56.057462501525876,52.3230050722758,60.81381298666341,59.6598793149094,56.632740837938016,52.438305760955004,60.01907539367676,62.508806127725634,57.52934465962788,61.263940760701196,58.77421002665232,58.15629152203866,0.9417631833544178,0.9208004678072287,5308493200
2018-03-14,62.36249923706055,62.63750076293945,61.55500030517578,62.185001373291016,61.573944091796875,50549600,61.03033599853516,60.22025966644287,56.314849090576175,52.453263187408446,61.0671900217079,59.84217119842249,56.794747501998955,52.5893080474152,60.22025966644287,62.512450717261586,57.928068615624156,61.36635519185223,59.07416414103351,58.94690027708771,0.9835713039005682,0.9333546350258967,5359042800
2018-03-15,62.3224983215332,63.154998779296875,61.90999984741211,62.334999084472656,61.722469329833984,40195200,61.43432769775391,60.320142364501955,56.553724161783855,52.595224634806314,61.28561645774993,60.02124721093787,56.956312152091904,52.74026939092626,60.320142364501955,62.69407101447594,57.94621371452797,61.50710668948895,59.13317803951496,59.427793328502524,1.0169663312499395,0.9500769742707053,5399238000
2018-03-16,62.5,62.8125,62.119998931884766,62.619998931884766,62.00466537475586,39945600,61.6892951965332,60.3712984085083,56.77116171518961,52.74316352208455,61.52529943008524,60.21014417892054,57.121831929884166,52.89339990305567,60.3712984085083,62.84714501733635,57.89545179968025,61.60922171292233,59.13337510409428,60.37747924622393,1.0540525319732694,0.9708720858112182,5439183600
2018-03-19,62.04499816894531,62.337501525878906,59.25,60.25,59.65795135498047,71377200,61.25559997558594,60.3380220413208,56.95686772664388,52.88802766799927,60.90285007171698,60.15755438616434,57.204983386444695,53.00521067085609,60.3380220413208,62.83437976730923,57.841664315332366,61.586200904315014,59.08984317832658,49.91416820095084,0.8838944194869782,0.9534765525463702,5367806400
2018-03-20,60.279998779296875,62.787498474121094,60.279998779296875,62.39500045776367,61.78187561035156,55469600,61.34818115234375,60.34612483978272,57.175127538045246,53.0486133257548,61.19585858459518,60.31225164561074,57.35504542657279,53.15027951283122,60.34612483978272,62.86098400468308,57.83126567488235,61.603554422232904,59.08869525733253,57.1517115454376,0.9099366432439879,0.9447685706858938,5423276000
2018-03-21,62.33000183105469,63.0,61.83250045776367,62.13999938964844,61.52938461303711,43868800,61.3392692565918,60.43524055480957,57.392931111653645,53.19932816823324,61.30703392740916,60.42816907107992,57.49190900645686,53.2887771177933,60.43524055480957,62.98676678919701,57.88371432042212,61.71100367200329,59.15947743761585,56.113618882309105,0.8998287145699138,0.9357805994626978,5379407200
2018-03-22,61.5,61.970001220703125,60.084999084472656,60.462501525878906,59.86837387084961,55119600,60.96845016479492,60.4315279006958,57.585607592264815,53.336304378509524,60.82748057522265,60.37485524248656,57.56982588725662,53.39753078313308,60.4315279006958,62.986286230741406,57.87676957065019,61.7089070657186,59.154148735673,49.71605322403213,0.7491526575189127,0.8984550110739408,5324287600
2018-03-23,60.599998474121094,60.625,58.130001068115234,58.24250030517578,57.6701774597168,73562000,60.10155258178711,60.27111949920654,57.7327002843221,53.44859628677368,59.77504620338737,60.11726688222278,57.573116102747115,53.468153042250165,60.27111949920654,63.09630868852372,57.44593030988936,61.683714093865134,58.85852490454795,42.766884944888176,0.4472095639838187,0.8082059216559164,5250725600
2018-03-26,59.5,61.13249969482422,58.974998474121094,61.119998931884766,60.51940155029297,61142400,60.27384262084961,60.24512767791748,57.928393300374346,53.58415797551473,60.02316465235591,60.15556542203899,57.669715625617464,53.58470260436658,60.24512767791748,63.05005465042487,57.44020070541009,61.647591164171175,58.842664191663786,52.110614239002366,0.43283658836571703,0.7331320549978766,5311868000
2018-03-27,61.9375,62.5,54.962501525878906,56.380001068115234,55.82598876953125,140900000,59.082665252685544,59.99090137481689,58.044914436340335,53.679845650990806,58.62410602474769,59.74322478846682,57.609265564762175,53.62174865668336,59.99090137481689,63.39877464707343,56.583028102560355,61.69483801094516,58.286964738688624,40.40791314052879,0.042239800588596665,0.5949536041160206,5170968000
2018-03-28,56.032501220703125,57.34749984741211,54.25,55.337501525878906,54.793731689453125,94590400,57.73553466796875,59.73531284332275,58.16031163533528,53.76384089787801,57.347314579649506,59.27184449332266,57.51695297868647,53.64112027705972,59.73531284332275,63.86126079640988,55.609364890235625,61.79828681986631,57.67233886677919,38.3671024337747,-0.34660998312435964,0.40664088666794457,5076377600
2018-03-29,56.02750015258789,58.875,55.17499923706055,57.897499084472656,57.32857131958008,91662800,57.22757415771484,59.7276388168335,58.29383563995361,53.869165833791094,57.34106682629304,59.086770857728126,57.51077653084691,53.70206988106832,59.7276388168335,63.871763707544225,55.58351392612277,61.79970126218886,57.65557637147813,45.6290118829947,-0.4451049715716877,0.23629171502001814,5168040400
2018-04-02,57.185001373291016,58.662498474121094,54.375,55.26250076293945,54.71945571899414,92209200,56.637429809570314,59.53591594696045,58.32977854410807,53.95165627797444,56.46719645719341,58.670836082610606,57.41925781570419,53.71888617591007,59.53591594696045,64.22733085005619,54.8445010438647,61.881623398508324,57.19020849541258,40.35798496318488,-0.7253355663099583,0.04396625875402285,5075831200
2018-04-03,56.95000076293945,57.587501525878906,55.337501525878906,56.337501525878906,55.783912658691406,66743200,55.69033203125,59.40843181610107,58.37884438832601,54.03459116617839,56.239435191026075,58.3958909946183,57.36563994170377,53.75301884504695,59.40843181610107,64.36830098083027,54.44856265137187,61.88836639846567,56.92849723373647,43.238862011462324,-0.8517095747893393,-0.1351689079546496,5142574400
2018-04-04,53.752498626708984,56.665000915527344,53.5,56.560001373291016,56.00422286987305,78916800,55.72597885131836,59.21138725280762,58.424119249979654,54.112069098154706,56.16103108397507,58.16811307797589,57.32100331639784,53.790228828928385,59.21138725280762,64.38979413162446,54.03298037399078,61.80059069221604,56.6221838133992,43.843456242371715,-0.9234398543323223,-0.2928230972301842,5221491200
2018-04-05,57.150001525878906,57.282501220703125,54.622501373291016,55.345001220703125,54.80116271972656,70124000,55.727465057373045,58.958151245117186,58.422130266825356,54.175380579630534,55.707741629225566,57.847451139095,57.23838559191682,53.80693848001596,58.958151245117186,64.48539784175219,53.43090464848218,61.721774543434684,56.19452794679969,41.25900102344716,-1.0650858704607913,-0.4472756518763056,5151367200
2018-04-06,54.307498931884766,55.400001525878906,53.26750183105469,53.5625,53.03617477416992,66298800,54.86898574829102,58.62483444213867,58.39097220102946,54.22379840215047,54.81721934420702,57.389234342435465,57.10060818805626,53.794198584051564,58.62483444213867,64.7362283440822,52.513440540195134,61.680531393110435,55.569137491166906,37.74380910534592,-1.3047211223954704,-0.6187647459801386,5085068400
2018-04-09,54.20000076293945,55.49250030517578,53.650001525878906,53.852500915527344,53.32331848144531,49952400,54.58975830078125,58.25450897216797,58.357425626118975,54.26727498372396,54.31925238995312,57.00200426043641,56.97676262390508,53.78641544185973,58.25450897216797,64.71639151190797,51.792626432427966,61.48545024203797,55.02356770229797,38.659439738484046,-1.4546948716511423,-0.7859507711143394,5135020800
2018-04-10,56.18000030517578,57.25,55.602500915527344,56.977500915527344,56.4176025390625,76167600,54.716496276855466,57.98406772613525,58.3738011042277,54.32965644200643,55.01870243965625,56.946346953638894,56.95842950636926,53.82990613768127,57.98406772613525,64.26676748958444,51.70136796268606,61.125417607859845,54.84271784441066,47.60263610914368,-1.3087804783332686,-0.8905167125581253,5211188400
2018-04-11,56.82749938964844,57.244998931884766,56.22999954223633,56.560001373291016,56.00422286987305,46024400,54.716496276855466,57.71833038330078,58.38782246907552,54.38896379470825,55.34720924972852,56.8566208504231,56.92714404287757,53.865845257221636,57.71833038330078,63.85500855387468,51.58165221272688,60.78666946858773,54.64999129801383,46.62464659469252,-1.212521363408925,-0.9549176427282853,5165164000
2018-04-12,57.5,58.83000183105469,57.0525016784668,58.650001525878906,58.07368087768555,59392000,55.37099990844727,57.54331722259521,58.44816824595134,54.46586688359579,56.2560331257142,56.97253132921,56.96473541451062,53.93539625921277,57.54331722259521,63.410753045221036,51.67588139996939,60.477035133908124,54.6095993112823,51.9471343997462,-0.9582018013673874,-0.9555744744561058,5224556000
2018-04-13,59.29249954223633,59.377498626708984,57.38750076293945,57.875,57.30628967285156,50303600,56.225022888183595,57.32250823974609,58.47671642303467,54.535921796162924,56.606118641426654,57.004317838128244,56.97593391478409,53.9911135057192,57.32250823974609,62.850295509355554,51.79472097013663,60.08640187455082,54.55861460494136,49.95773697686279,-0.8092452970040256,-0.9263086389656898,5174252400
2018-04-16,57.942501068115234,58.209999084472656,56.91999816894531,57.872501373291016,57.30381393432617,35079200,57.021121978759766,57.08746566772461,58.506377919514975,54.607810242970785,56.83868373905983,57.03284127586138,56.98668407935924,54.04586888470444,57.08746566772461,62.1578317147753,52.01709962067392,59.62264869124995,54.552282644199266,49.95109071310418,-0.6835168092284434,-0.8777502730182406,5139173200
2018-04-17,58.400001525878906,59.599998474121094,57.837501525878906,59.3849983215332,58.80145263671875,44722400,57.49789199829102,57.044640731811526,58.5376215616862,54.69275579452515,57.49294003827947,57.201280453085886,57.04618468779726,54.124473574820385,57.044640731811526,62.03746888198277,52.051812581640284,59.54105480689715,54.5482266567259,53.94280343359115,-0.45775246437889194,-0.793750711290371,5183895600
2018-04-18,58.875,59.8125,58.192501068115234,59.092498779296875,58.511837005615234,39136400,57.99941482543945,56.88113880157471,58.5492774327596,54.77104409535726,57.832572360724726,57.32609536285059,57.09423886215195,54.19699197863518,56.88113880157471,61.41373871632123,52.34853888682819,59.14743875894796,54.61483884420145,53.06146337450807,-0.29875825634400144,-0.6947522203010972,5144759200
2018-04-19,57.9375,58.275001525878906,56.70000076293945,57.2599983215332,56.69733428955078,47199600,57.7241455078125,56.63953628540039,58.50916862487793,54.844553311665855,57.45415967033341,57.26621335586965,57.0812255974765,54.23831995071643,56.63953628540039,60.60906108520991,52.67001148559087,58.62429868530515,54.65477388549563,47.79288382343536,-0.31553214755436443,-0.6189082057517507,5097559600
2018-04-20,57.17250061035156,58.025001525878906,56.86249923706055,57.1775016784668,56.61564636230469,38620000,57.58601684570313,56.47689990997314,58.48052151997884,54.91319983800252,57.174655234323836,57.204254594577755,57.065960704520045,54.27761460214764,56.47689990997314,60.14446817534183,52.809331644604455,58.310684042657485,54.6431157772888,47.56391473884988,-0.3315946930116951,-0.5614455032037395,5058939600
2018-04-23,57.35749816894531,57.875,55.70750045776367,55.970001220703125,55.42001724243164,42750800,57.20925750732422,56.36439189910889,58.42967955271403,54.95917167663574,56.58977590369311,57.0343272277067,57.01199534510731,54.29649729041681,56.36439189910889,60.01585013045377,52.712933667764005,58.190121014781326,54.53866278343645,44.22428927233527,-0.4357782730264006,-0.5363120571682718,5016188800
2018-04-24,56.22999954223633,57.20000076293945,54.63999938964844,55.29999923706055,54.7566032409668,41459600,56.40028762817383,56.07625198364258,58.33900082906087,54.99553600947062,55.97871834945101,56.817401133731465,56.938048063004345,54.304102347450694,56.07625198364258,59.22160231046458,52.93090165682057,57.64892714705358,54.50357682023158,42.44353280510446,-0.5653593654849729,-0.5421215188316121,4974729200
2018-04-25,55.0,55.39500045776367,52.57500076293945,54.165000915527344,53.63275146484375,58849200,55.42447052001953,55.966590118408206,58.215077845255536,55.016416200002034,55.196729387915255,56.51410116526597,56.82967768273678,54.29300563864727,55.966590118408206,59.29621424253633,52.63696599428008,57.63140218047227,54.30177805634414,39.53898660571338,-0.7500921651875672,-0.5837156481028032,4915880000
2018-04-26,55.79999923706055,56.38750076293945,55.13249969482422,56.30500030517578,55.7517204284668,37582400,55.235347747802734,56.014489555358885,58.143499565124515,55.05415096282959,55.38172640143244,56.441493476047,56.794334821941035,54.317116626908756,56.014489555358885,59.30034664313007,52.7286324675877,57.657418099244474,54.3715610114733,46.91525546110434,-0.7172432201049972,-0.6104211625032421,4953462400
2018-04-27,57.375,57.57500076293945,56.154998779296875,56.58250045776367,56.02649688720703,40084800,55.1175178527832,55.94938583374024,58.06380163828532,55.096771240234375,55.59664989669064,56.401969991395575,56.76915980768746,54.34537084608724,55.94938583374024,59.17669147899699,52.72208018848348,57.56303865636862,54.335733011111856,47.80452573173801,-0.6614136656239324,-0.6206196631273802,4993547200
